from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,442.0,0.0,2.0,5.0,1.0,0.0,1.0
TreeCrops,0.0,213.0,0.0,0.0,0.0,0.0,0.0
Forest,2.0,0.0,1295.0,7.0,1.0,0.0,0.0
Grassland,8.0,4.0,1.0,2054.0,14.0,0.0,19.0
Urban,0.0,0.0,1.0,7.0,437.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,40.0,0.0
Other,6.0,0.0,1.0,24.0,3.0,0.0,827.0
