from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,53065.0,3335.0,154.0,7279.0,10.0,0.0,16.0
TreeCrops,0.0,133.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,3329.0,35172.0,89.0,0.0,0.0,2.0
Grassland,37.0,1139.0,13.0,468787.0,1.0,0.0,20.0
Urban,0.0,0.0,0.0,0.0,413.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,12984.0,0.0
Other,0.0,0.0,0.0,9.0,0.0,0.0,9940.0
