from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,99.83890507311263,0.008265433874503163,0.02009634902820377,0.1294107637017799,0.0017827406395987213,0.0,0.0015396396432898047
TreeCrops,0.02911806519020948,93.32254252093931,5.450216672661563,1.1904150180703286,0.007707723138584863,0.0,0.0
Forest,0.38124952108872256,0.48288714464783217,98.59933812654246,0.5311758591126153,0.004771040650712114,0.0,0.0005783079576620744
Grassland,0.09768385542619364,0.008714182054991165,0.025111722190175757,99.86449446904489,0.002104156154741769,0.0,0.0018916151290102774
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.1479381125562473,0.0,0.0,0.10222112638435144,0.0,0.0,99.7498407610594
