from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,61850.0,0.0,22.0,45.0,0.0,0.0,0.0
TreeCrops,2.0,4248.0,3030.0,460.0,0.0,0.0,0.0
Forest,220.0,0.0,31885.0,45.0,0.0,0.0,0.0
Grassland,2921.0,0.0,81.0,467770.0,12.0,0.0,8.0
Urban,0.0,0.0,0.0,0.0,593.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,12984.0,0.0
Other,102.0,0.0,0.0,17.0,0.0,0.0,9632.0
