from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,99.42196531791907,0.5780346820809248,0.0,0.0,0.0
Grassland,0.0,0.0,0.0,99.12280701754386,0.43859649122807015,0.0,0.43859649122807015
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Other,0.0,0.0,0.0,4.545454545454546,0.0,0.0,95.45454545454545
