from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,92141.0,0.0,64.0,38.0,2.0,0.0,2.0
TreeCrops,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Forest,59.0,0.0,126669.0,126.0,4.0,0.0,0.0
Grassland,845.0,0.0,1593.0,83919.0,64.0,0.0,36.0
Urban,0.0,0.0,0.0,0.0,7699.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,8742.0,0.0
Other,11.0,0.0,0.0,26.0,0.0,0.0,5273.0
