from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,75529.0,0.0,43.0,38.0,5.0,0.0,2.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,67.0,0.0,114549.0,99.0,4.0,0.0,1.0
Grassland,1816.0,0.0,2415.0,111497.0,82.0,0.0,32.0
Urban,0.0,0.0,0.0,0.0,7220.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,8742.0,0.0
Other,14.0,0.0,0.0,2.0,0.0,0.0,5157.0
