from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,81.81818181818183,0.0,0.0,18.181818181818183,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,94.73684210526315,5.263157894736842,0.0,0.0,0.0
Grassland,1.3729977116704806,0.0,0.4576659038901602,98.16933638443935,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,100.0
