from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,63.0,0.0,0.0,10.0,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,35.0,2.0,0.0,0.0,0.0
Grassland,13.0,0.0,2.0,381.0,0.0,0.0,1.0
Urban,0.0,0.0,0.0,0.0,14.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,8.0,0.0
Other,0.0,0.0,0.0,1.0,0.0,0.0,1.0
