from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,29.0,0.0,0.0,6.0,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,38.0,2.0,0.0,0.0,0.0
Grassland,5.0,0.0,2.0,425.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,13.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,8.0,0.0
Other,0.0,0.0,0.0,1.0,0.0,0.0,2.0
