from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,136.0,0.0,0.0,5.0,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,35.0,0.0,0.0,0.0,0.0
Grassland,18.0,0.0,0.0,312.0,0.0,0.0,1.0
Urban,0.0,0.0,0.0,0.0,14.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,8.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,2.0
