from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,1672778.0,0.0,5208.0,10954.0,330.0,0.0,342.0
TreeCrops,0.0,16630.0,15.0,97.0,4.0,0.0,23.0
Forest,1336.0,3.0,3145371.0,12091.0,266.0,0.0,757.0
Grassland,3253.0,20.0,14604.0,3514186.0,658.0,0.0,5159.0
Urban,0.0,0.0,0.0,0.0,138603.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,276767.0,0.0
Other,297.0,27.0,0.0,2720.0,75.0,0.0,603403.0
