from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,1786837.0,0.0,818.0,2079.0,49.0,0.0,679.0
TreeCrops,0.0,16163.0,4.0,34.0,0.0,0.0,19.0
Forest,4101.0,1.0,3046935.0,4830.0,97.0,0.0,1225.0
Grassland,22340.0,162.0,14843.0,3548675.0,752.0,0.0,11071.0
Urban,0.0,0.0,0.0,0.0,103703.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,276767.0,0.0
Other,1143.0,5.0,0.0,2399.0,38.0,0.0,580208.0
