from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,99.70712941133468,0.0,0.08926613301167828,0.17921761061461702,0.0057112049271707144,0.0,0.018675640111848236
TreeCrops,0.0,99.62660443407233,0.029171528588098013,0.2742123687281214,0.011668611435239206,0.0,0.05834305717619603
Forest,0.04301910925477395,3.200826581456395e-05,99.53808871603003,0.40912965364175646,0.00973051280762744,0.0,0.0
Grassland,0.09498317192467387,0.0002566342081423191,0.46838594477174816,99.32770391940318,0.021072519979685976,0.0,0.08759780971257823
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.002419448494780443,0.0001612965663186962,0.010000387111759164,0.38227286217531,0.0020968553621430507,0.0,99.60304915028969
