from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,33328699.0,65.0,76268.0,125782.0,4697.0,0.0,13660.0
TreeCrops,0.0,309847.0,2443.0,2414.0,61.0,0.0,2121.0
Forest,34354.0,772.0,63055160.0,242948.0,4954.0,0.0,5102.0
Grassland,79654.0,1101.0,269944.0,70059174.0,11213.0,0.0,69025.0
Urban,0.0,0.0,0.0,0.0,2828104.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,5535340.0,0.0
Other,3453.0,237.0,5293.0,67578.0,1695.0,0.0,12378382.0
