from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,1798635.0,7.0,2946.0,8170.0,225.0,0.0,110.0
TreeCrops,0.0,16045.0,0.0,49.0,1.0,0.0,0.0
Forest,1285.0,37.0,3102238.0,11659.0,261.0,0.0,1164.0
Grassland,3662.0,29.0,12642.0,3461175.0,705.0,0.0,6525.0
Urban,0.0,0.0,0.0,0.0,119966.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,276767.0,0.0
Other,58.0,1.0,0.0,2931.0,74.0,0.0,598610.0
