from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,55384.0,0.0,1.0,14.0,0.0,0.0,11.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,6.0,0.0,51215.0,60.0,0.0,0.0,1.0
Grassland,16.0,0.0,33.0,511794.0,1.0,0.0,301.0
Urban,0.0,0.0,0.0,0.0,126.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,2530.0,0.0
Other,6.0,0.0,0.0,400.0,0.0,0.0,651956.0
