from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,30479.0,0.0,106.0,11.0,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,4.0,0.0,296630.0,188.0,1.0,0.0,0.0
Grassland,18.0,0.0,1673.0,74191.0,4.0,0.0,19.0
Urban,0.0,0.0,0.0,0.0,2498.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,28737.0,0.0
Other,1.0,0.0,4.0,1.0,0.0,0.0,7040.0
