from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,30476.0,0.0,24.0,2.0,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,9.0,0.0,298209.0,194.0,1.0,0.0,0.0
Grassland,70.0,0.0,1751.0,72544.0,7.0,0.0,19.0
Urban,0.0,0.0,0.0,0.0,2503.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,28737.0,0.0
Other,0.0,0.0,1.0,4.0,0.0,0.0,7054.0
