from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,566126.0,0.0,807.0,1507.0,56.0,0.0,87.0
TreeCrops,0.0,495.0,0.0,3.0,1.0,0.0,0.0
Forest,685.0,0.0,6115822.0,5177.0,164.0,0.0,204.0
Grassland,1127.0,0.0,3798.0,1346560.0,125.0,0.0,382.0
Urban,0.0,0.0,0.0,0.0,56561.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,574740.0,0.0
Other,33.0,0.0,17.0,415.0,7.0,0.0,157201.0
