from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,3.0,0.0,0.0,0.0,0.0,0.0,0.0
TreeCrops,0.0,40.0,0.0,37.0,1.0,0.0,0.0
Forest,0.0,0.0,211.0,0.0,0.0,0.0,0.0
Grassland,0.0,0.0,0.0,168.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,79.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,5.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,1.0
