from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,222.0,0.0,8.0,0.0,0.0,0.0,0.0
TreeCrops,0.0,431.0,40.0,17.0,0.0,0.0,0.0
Forest,2.0,0.0,4459.0,2.0,0.0,0.0,0.0
Grassland,1.0,0.0,24.0,1684.0,0.0,0.0,0.0
Urban,0.0,0.0,5.0,0.0,1696.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,79.0,0.0
Other,0.0,0.0,1.0,0.0,0.0,0.0,25.0
