from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,243.0,0.0,0.0,2.0,0.0,0.0,1.0
TreeCrops,0.0,129.0,2.0,11.0,0.0,0.0,0.0
Forest,0.0,0.0,4970.0,9.0,0.0,0.0,0.0
Grassland,0.0,0.0,3.0,1583.0,0.0,0.0,0.0
Urban,0.0,0.0,9.0,1.0,1625.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,79.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,29.0
