from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,91791.0,0.0,126.0,1624.0,50.0,0.0,18.0
TreeCrops,3.0,345.0,21.0,33.0,0.0,0.0,0.0
Forest,301.0,1.0,70704.0,447.0,20.0,0.0,0.0
Grassland,2306.0,0.0,595.0,59082.0,127.0,0.0,67.0
Urban,112.0,0.0,24.0,157.0,5708.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,1669.0,0.0
Other,3.0,0.0,1.0,24.0,0.0,0.0,871.0
