from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,100655.0,0.0,214.0,1791.0,73.0,0.0,12.0
TreeCrops,0.0,907.0,10.0,9.0,0.0,0.0,0.0
Forest,201.0,2.0,65105.0,488.0,23.0,0.0,0.0
Grassland,1779.0,3.0,609.0,55677.0,174.0,0.0,27.0
Urban,83.0,0.0,34.0,193.0,6056.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,1669.0,0.0
Other,14.0,0.0,2.0,33.0,0.0,0.0,387.0
