from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,108341.0,1.0,202.0,1970.0,39.0,0.0,10.0
TreeCrops,1.0,582.0,8.0,12.0,0.0,0.0,0.0
Forest,409.0,1.0,66783.0,501.0,16.0,0.0,0.0
Grassland,2802.0,9.0,517.0,49209.0,45.0,0.0,19.0
Urban,6.0,0.0,5.0,61.0,2693.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,1669.0,0.0
Other,22.0,0.0,0.0,27.0,0.0,0.0,270.0
