from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,94510.0,0.0,179.0,2108.0,59.0,0.0,58.0
TreeCrops,0.0,244.0,2.0,23.0,0.0,0.0,0.0
Forest,156.0,1.0,70667.0,590.0,19.0,0.0,11.0
Grassland,1669.0,0.0,558.0,56720.0,170.0,0.0,163.0
Urban,58.0,0.0,22.0,104.0,5626.0,0.0,4.0
Water,0.0,0.0,0.0,0.0,0.0,1669.0,0.0
Other,20.0,0.0,0.0,39.0,0.0,0.0,781.0
