from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,99.9149491112182,0.0,0.01134011850423837,0.0,0.03969041476483429,0.0,0.03402035551271511
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,100.0,0.0,0.0,0.0,0.0
Grassland,0.0,0.0,0.0,100.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.0035488901367992766,0.0,0.00020875824334113394,0.0,0.0014613077033879375,0.0,99.99478104391648
