from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,27927.0,0.0,0.0,0.0,2.0,0.0,11.0
TreeCrops,0.0,7790.0,0.0,0.0,0.0,0.0,1.0
Forest,0.0,0.0,373.0,0.0,0.0,0.0,0.0
Grassland,2.0,0.0,0.0,766.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,3006.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,8463.0,0.0
Other,1482.0,0.0,6.0,0.0,56.0,0.0,954150.0
