from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,8948.0,0.0,0.0,5.0,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,7806.0,14.0,0.0,0.0,4.0
Grassland,48.0,0.0,2.0,416727.0,0.0,0.0,51.0
Urban,0.0,0.0,0.0,0.0,55.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,267.0,0.0
Other,0.0,0.0,0.0,63.0,0.0,0.0,39641.0
