from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,3721.0,0.0,0.0,11.0,0.0,0.0,5.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,2350.0,24.0,0.0,0.0,0.0
Grassland,9.0,0.0,1.0,303477.0,1.0,0.0,217.0
Urban,0.0,0.0,0.0,0.0,47.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,399.0,0.0
Other,5.0,0.0,0.0,440.0,0.0,0.0,729019.0
