from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,98.54312654575432,0.0,0.002576257213520198,1.2159934047815335,0.0,0.0,0.23830379225061832
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.008651454525792149,0.0,99.03536282037417,0.8759597707364551,0.0,0.0,0.08002595436357737
Grassland,0.008293882753346155,0.0,0.00042616788851185776,99.92899387334488,0.00029503930743128614,0.0,0.06199103670584023
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.002190822418253136,0.0,0.0,0.062071012589880376,0.0,0.0,99.93573816499188
