from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,99.46267733580734,0.1932815338822529,0.2744597781127991,0.06185009084232093,0.0077312613552901165,0.0,0.0
TreeCrops,0.1612303112985241,88.5030385712514,1.7363264293687213,9.549795361527966,0.012402331638348009,0.0,0.037206994915044034
Forest,0.009731154734206778,0.031847415493767635,99.89561124921488,0.06281018055715283,0.0,0.0,0.0
Grassland,0.2106465778856796,1.4691706237280875,1.0103895176550395,97.21696597522225,0.08033132207504731,0.0,0.012495983433896247
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.0,0.0,0.9534492428491307,0.448681996634885,0.0,0.0,98.59786876051598
