from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,1304.0,281.0,0.0,4.0,1.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,1.0,4.0,5322.0,2.0,1.0,0.0,0.0
Grassland,0.0,354.0,2.0,2917.0,2.0,0.0,1.0
Urban,0.0,0.0,0.0,0.0,376.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,72.0,0.0
Other,0.0,1.0,0.0,0.0,0.0,0.0,93.0
