from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,1518.0,0.0,0.0,2.0,1.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,1.0,0.0,5347.0,5.0,1.0,0.0,0.0
Grassland,2.0,0.0,3.0,3346.0,3.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,349.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,72.0,0.0
Other,0.0,0.0,0.0,1.0,0.0,0.0,87.0
