from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,11509.0,0.0,2.0,150.0,3.0,0.0,119.0
TreeCrops,0.0,574.0,0.0,1.0,0.0,0.0,0.0
Forest,0.0,0.0,3392.0,3.0,0.0,0.0,2.0
Grassland,10.0,0.0,4.0,187940.0,2.0,0.0,122.0
Urban,0.0,0.0,0.0,0.0,242.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,154.0,0.0
Other,0.0,0.0,0.0,59.0,1.0,0.0,249592.0
