from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,98.67528780949377,0.08673710771171739,0.015770383220312253,1.1039268254218577,0.0,0.0,0.11827787415234191
TreeCrops,0.0,100.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0907715582450832,99.75794251134644,0.0907715582450832,0.0,0.0,0.0605143721633888
Grassland,0.00214169450869528,0.0,0.00160627088152146,99.99625203460978,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.0,0.0,0.0,0.05317745276002975,0.0003998304718799229,0.0,99.9464227167681
