from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,11043.0,0.0,0.0,2.0,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,3392.0,4.0,0.0,0.0,0.0
Grassland,4.0,0.0,4.0,185596.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,181.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,154.0,0.0
Other,3.0,0.0,0.0,65.0,1.0,0.0,253432.0
