from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,15584.0,0.0,0.0,15.0,0.0,0.0,0.0
TreeCrops,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,259.0,0.0,0.0,0.0,0.0
Grassland,14.0,0.0,0.0,310604.0,11.0,0.0,20.0
Urban,0.0,0.0,0.0,0.0,1738.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,6782.0,0.0
Other,11.0,0.0,0.0,795.0,7.0,0.0,134976.0
