from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,15596.0,0.0,0.0,29.0,0.0,0.0,0.0
TreeCrops,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,259.0,0.0,0.0,0.0,0.0
Grassland,8.0,0.0,0.0,298479.0,6.0,0.0,21.0
Urban,0.0,0.0,0.0,0.0,1654.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,6782.0,0.0
Other,10.0,0.0,0.0,1885.0,3.0,0.0,146084.0
