from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,99.89730423620026,0.0,0.0,0.10269576379974327,0.0,0.0,0.0
TreeCrops,0.0,100.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,100.0,0.0,0.0,0.0,0.0
Grassland,0.0026034463120555838,0.0,0.0,99.99023707632979,0.0006508615780138959,0.0,0.006508615780138958
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.018676282557788727,0.0,0.0,1.7297110922752021,0.008619822718979413,0.0,98.24299280244803
