from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,98.21109123434705,0.0,0.1073345259391771,1.6815742397137745,0.0,0.0,0.0
TreeCrops,0.0,66.66666666666666,11.11111111111111,22.22222222222222,0.0,0.0,0.0
Forest,0.0021985366540030957,0.0004397073308006191,99.84434360489658,0.15257844378781482,0.0004397073308006191,0.0,0.0
Grassland,0.0012777756481516976,0.004855547462976451,0.012011091092625957,99.98134447553699,0.000511110259260679,0.0,0.0
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,100.0
