from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,2573.0,0.0,1.0,7.0,0.0,0.0,0.0
TreeCrops,0.0,39.0,0.0,0.0,0.0,0.0,0.0
Forest,10.0,0.0,239894.0,350.0,0.0,0.0,0.0
Grassland,7.0,0.0,56.0,378734.0,1.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,110.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,524.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,61.0
