from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,2701.0,0.0,1.0,8.0,0.0,0.0,0.0
TreeCrops,0.0,58.0,0.0,1.0,0.0,0.0,0.0
Forest,4.0,0.0,225616.0,362.0,1.0,0.0,0.0
Grassland,1.0,0.0,48.0,392724.0,1.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,257.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,524.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,60.0
