from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,30339.0,0.0,6.0,181.0,0.0,0.0,0.0
TreeCrops,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Forest,12.0,0.0,78313.0,405.0,1.0,0.0,0.0
Grassland,42.0,0.0,61.0,135024.0,3.0,0.0,1.0
Urban,0.0,0.0,0.0,0.0,205.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,463.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,29.0
