from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,27476.0,0.0,1.0,123.0,1.0,0.0,0.0
TreeCrops,0.0,151.0,0.0,1.0,0.0,0.0,0.0
Forest,35.0,1.0,67336.0,379.0,0.0,0.0,0.0
Grassland,36.0,1.0,52.0,148609.0,7.0,0.0,1.0
Urban,0.0,0.0,0.0,0.0,362.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,463.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,59.0
