from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,28476.0,0.0,1.0,60.0,0.0,0.0,0.0
TreeCrops,0.0,82.0,1.0,0.0,0.0,0.0,0.0
Forest,14.0,0.0,72790.0,381.0,0.0,0.0,0.0
Grassland,38.0,0.0,62.0,142414.0,4.0,0.0,1.0
Urban,0.0,0.0,0.0,0.0,262.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,463.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,45.0
