from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,6548.0,0.0,36.0,208.0,1.0,0.0,1.0
TreeCrops,0.0,13.0,3.0,4.0,0.0,0.0,0.0
Forest,95.0,0.0,23932.0,127.0,1.0,0.0,0.0
Grassland,319.0,0.0,280.0,10185.0,10.0,0.0,8.0
Urban,7.0,0.0,2.0,8.0,439.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,2074.0,0.0
Other,0.0,0.0,5.0,2.0,0.0,0.0,195.0
