from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,11073.0,0.0,182.0,301.0,4.0,0.0,0.0
TreeCrops,0.0,20.0,0.0,1.0,0.0,0.0,0.0
Forest,101.0,0.0,22077.0,101.0,1.0,0.0,0.0
Grassland,304.0,0.0,130.0,7753.0,3.0,0.0,1.0
Urban,2.0,0.0,0.0,2.0,276.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,2074.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,97.0
