from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,10657.0,0.0,70.0,356.0,4.0,0.0,0.0
TreeCrops,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Forest,16.0,0.0,23292.0,196.0,0.0,0.0,5.0
Grassland,378.0,0.0,185.0,6600.0,8.0,0.0,7.0
Urban,1.0,0.0,1.0,17.0,451.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,2074.0,0.0
Other,1.0,0.0,0.0,6.0,0.0,0.0,158.0
