from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,4185.0,0.0,1.0,10.0,0.0,0.0,0.0
TreeCrops,0.0,1002.0,0.0,0.0,0.0,0.0,0.0
Forest,1.0,0.0,3378.0,8.0,0.0,0.0,0.0
Grassland,4.0,0.0,5.0,15952.0,0.0,0.0,2.0
Urban,0.0,0.0,0.0,0.0,829.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,1400.0,0.0
Other,1.0,1.0,0.0,16.0,0.0,0.0,2842.0
