from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,4209.0,0.0,1.0,8.0,0.0,0.0,1.0
TreeCrops,0.0,1059.0,0.0,0.0,0.0,0.0,0.0
Forest,2.0,0.0,3316.0,5.0,0.0,0.0,1.0
Grassland,21.0,0.0,6.0,15729.0,2.0,0.0,3.0
Urban,0.0,0.0,0.0,0.0,793.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,1400.0,0.0
Other,1.0,0.0,0.0,1.0,0.0,0.0,3079.0
