from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,4056.0,0.0,0.0,6.0,0.0,0.0,2.0
TreeCrops,0.0,1026.0,0.0,10.0,0.0,0.0,0.0
Forest,0.0,0.0,3335.0,5.0,0.0,0.0,0.0
Grassland,3.0,4.0,4.0,16101.0,0.0,0.0,8.0
Urban,0.0,0.0,0.0,0.0,826.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,1400.0,0.0
Other,0.0,0.0,0.0,2.0,0.0,0.0,2849.0
